"tt0005061"|20001434|
"tt0005061"|20001435|
"tt0005062"|20000230|
"tt0005062"|20000582|
"tt0005062"|20000500|
"tt0005062"|20001436|
"tt0005063"|20000205|
"tt0005063"|20000916|
"tt0005063"|20000907|
"tt0005065"|20000111|
"tt0005065"|20000212|
"tt0005065"|20001437|
"tt0005065"|20001438|
"tt0005068"|20001439|
"tt0005068"|20001010|
"tt0005068"|20001440|
"tt0005068"|20000972|
"tt0005070"|20000310|
"tt0005070"|20001441|
"tt0005070"|20001442|
"tt0005073"|20001443|
"tt0005073"|20001096|
"tt0005073"|20001444|
"tt0005074"|20000902|
"tt0005074"|20001445|
"tt0005074"|20000085|
"tt0005076"|20001439|
"tt0005076"|20001446|
"tt0005076"|20001447|
"tt0005077"|20000902|
"tt0005077"|20001369|
"tt0005077"|20001285|
"tt0005078"|20001448|
"tt0005078"|20001105|
"tt0005078"|20001449|
"tt0005081"|20001450|
"tt0005081"|20001451|
"tt0005081"|20001452|
"tt0005082"|20000663|
"tt0005082"|20001365|
"tt0005082"|20001453|
"tt0005084"|20000265|
"tt0005084"|20000529|
"tt0005084"|20001454|
"tt0005086"|20001455|
"tt0005086"|20000738|
"tt0005086"|20001456|
"tt0005087"|20001455|
"tt0005087"|20001457|
"tt0005087"|20000738|
"tt0005091"|20001458|
"tt0005091"|20001459|
"tt0005091"|20001460|
"tt0005092"|20000547|
"tt0005092"|20001461|
"tt0005092"|20000360|
"tt0005095"|20001436|
"tt0005095"|20000500|
"tt0005095"|20001462|
"tt0005096"|20000180|
"tt0005096"|20000831|
"tt0005096"|20000250|
"tt0005096"|20000564|
"tt0005100"|20001432|
"tt0005100"|20000296|
"tt0005100"|20001463|
"tt0005101"|20001273|
"tt0005101"|20001310|
"tt0005101"|20001464|
"tt0005102"|20001418|
"tt0005102"|20001465|
"tt0005102"|20001466|
"tt0005103"|20000205|
"tt0005103"|20001467|
"tt0005103"|20000919|
"tt0005104"|20000303|
"tt0005104"|20001468|
"tt0005104"|20000265|
"tt0005105"|20001469|
"tt0005105"|20001470|
"tt0005105"|20001471|
"tt0005106"|20000404|
"tt0005106"|20000855|
"tt0005106"|20001472|
"tt0005107"|20001473|
"tt0005107"|20000646|
"tt0005107"|20001474|
"tt0005108"|20000001|
"tt0005114"|20000001|
"tt0005119"|20000001|
"tt0005120"|20000001|
"tt0005123"|20000134|
"tt0005123"|20000845|
"tt0005123"|20001475|
"tt0005126"|20001476|
"tt0005126"|20000899|
"tt0005126"|20000531|
"tt0005127"|20001477|
"tt0005127"|20001478|
"tt0005127"|20001479|
"tt0005128"|20001480|
"tt0005128"|20001360|
"tt0005128"|20001271|
"tt0005129"|20000186|
"tt0005129"|20001326|
"tt0005129"|20001481|
"tt0005130"|20001305|
"tt0005130"|20001461|
"tt0005130"|20001482|
"tt0005131"|20001483|
"tt0005131"|20001484|
"tt0005131"|20001485|
"tt0005131"|20001486|
"tt0005132"|20000111|
"tt0005132"|20000792|
"tt0005132"|20000672|
"tt0005134"|20001487|
"tt0005134"|20000368|
"tt0005134"|20001326|
"tt0005136"|20000850|
"tt0005136"|20001129|
"tt0005136"|20001488|
"tt0005138"|20000249|
"tt0005138"|20000654|
"tt0005138"|20001489|
"tt0005147"|20000358|
"tt0005147"|20000879|
"tt0005147"|20000227|
"tt0005147"|20001490|
"tt0005149"|20001491|
"tt0005149"|20000672|
"tt0005149"|20001492|
"tt0005150"|20001493|
"tt0005150"|20001494|
"tt0005150"|20001495|
"tt0005151"|20001496|
"tt0005151"|20000363|
"tt0005151"|20001497|
"tt0005159"|20001498|
"tt0005159"|20001499|
"tt0005159"|20000110|
"tt0005159"|20001384|
"tt0005162"|20000147|
"tt0005162"|20000491|
"tt0005162"|20001500|
"tt0005163"|20001501|
"tt0005163"|20001502|
"tt0005163"|20001264|
"tt0005166"|20001124|
"tt0005166"|20001503|
"tt0005166"|20000672|
"tt0005166"|20000658|
"tt0005169"|20000535|
"tt0005169"|20001504|
"tt0005169"|20001505|
"tt0005172"|20000111|
"tt0005172"|20001503|
"tt0005172"|20001506|
"tt0005172"|20001507|
"tt0005179"|20001508|
"tt0005179"|20000246|
"tt0005179"|20001419|
"tt0005180"|20000165|
"tt0005180"|20001509|
"tt0005180"|20001510|
"tt0005180"|20001511|
"tt0005185"|20000476|
"tt0005185"|20001512|
"tt0005185"|20001513|
"tt0005185"|20001514|
"tt0005190"|20001432|
"tt0005190"|20001515|
"tt0005190"|20001516|
"tt0005190"|20000825|
"tt0005193"|20001241|
"tt0005193"|20001124|
"tt0005193"|20000980|
"tt0005193"|20000212|
"tt0005199"|20000358|
"tt0005199"|20000879|
"tt0005199"|20001517|
"tt0005200"|20000111|
"tt0005200"|20000867|
"tt0005200"|20001518|
"tt0005204"|20000903|
"tt0005204"|20001519|
"tt0005204"|20000613|
"tt0005205"|20000903|
"tt0005205"|20000227|
"tt0005205"|20001520|
"tt0005205"|20001521|
"tt0005214"|20001522|
"tt0005214"|20001523|
"tt0005214"|20001452|
"tt0005246"|20000377|
"tt0005246"|20000493|
"tt0005246"|20000360|
"tt0005249"|20000165|
"tt0005249"|20000901|
"tt0005249"|20001524|
"tt0005249"|20001116|
"tt0005254"|20001273|
"tt0005254"|20001525|
"tt0005254"|20001526|
"tt0005295"|20000952|
"tt0005295"|20001527|
"tt0005295"|20001528|
"tt0005295"|20001281|
"tt0005297"|20001529|
"tt0005297"|20001530|
"tt0005297"|20001339|
"tt0005297"|20001531|
"tt0005302"|20001532|
"tt0005302"|20000190|
"tt0005302"|20001533|
"tt0005304"|20000927|
"tt0005304"|20001341|
"tt0005304"|20000785|
"tt0005304"|20001534|
"tt0005305"|20001535|
"tt0005305"|20001536|
"tt0005305"|20000248|
"tt0005307"|20000958|
"tt0005307"|20001537|
"tt0005307"|20001538|
"tt0005308"|20000134|
"tt0005308"|20001205|
"tt0005308"|20001539|
"tt0005309"|20000581|
"tt0005309"|20000286|
"tt0005309"|20001540|
"tt0005310"|20000581|
"tt0005310"|20000286|
"tt0005310"|20000911|
"tt0005311"|20000581|
"tt0005311"|20001541|
"tt0005311"|20001168|
"tt0005311"|20001377|
"tt0005313"|20000581|
"tt0005313"|20000879|
"tt0005313"|20001168|
"tt0005314"|20000581|
"tt0005314"|20000878|
"tt0005314"|20001440|
"tt0005315"|20000581|
"tt0005315"|20001010|
"tt0005315"|20000800|
"tt0005316"|20000581|
"tt0005316"|20000800|
"tt0005316"|20000879|
"tt0005317"|20000581|
"tt0005317"|20000800|
"tt0005317"|20001542|
"tt0005320"|20000581|
"tt0005320"|20000879|
"tt0005320"|20001010|
"tt0005320"|20001168|
"tt0005322"|20001543|
"tt0005322"|20001544|
"tt0005322"|20001545|
"tt0005326"|20001169|
"tt0005326"|20001546|
"tt0005326"|20001547|
"tt0005326"|20001528|
"tt0005328"|20001548|
"tt0005328"|20001549|
"tt0005328"|20001550|
"tt0005329"|20001156|
"tt0005329"|20001551|
"tt0005329"|20001552|
"tt0005330"|20000393|
"tt0005330"|20001553|
"tt0005330"|20001554|
"tt0005330"|20001555|
"tt0005331"|20000952|
"tt0005331"|20001556|
"tt0005331"|20001557|
"tt0005335"|20001558|
"tt0005335"|20001559|
"tt0005335"|20000922|
"tt0005335"|20000660|
"tt0005339"|20001560|
"tt0005339"|20001561|
"tt0005339"|20001288|
"tt0005352"|20000165|
"tt0005352"|20001562|
"tt0005352"|20000876|
"tt0005352"|20001563|
"tt0005353"|20000587|
"tt0005353"|20001524|
"tt0005353"|20001564|
"tt0005354"|20000796|
"tt0005354"|20000886|
"tt0005354"|20000887|
"tt0005363"|20001565|
"tt0005363"|20001566|
"tt0005363"|20000894|
"tt0005363"|20000648|
"tt0005367"|20001432|
"tt0005367"|20000424|
"tt0005367"|20000809|
"tt0005367"|20001567|
"tt0005370"|20001536|
"tt0005370"|20000173|
"tt0005370"|20001524|
"tt0005370"|20000452|
"tt0005373"|20001054|
"tt0005373"|20001357|
"tt0005373"|20001520|
"tt0005378"|20001021|
"tt0005378"|20001321|
"tt0005378"|20001467|
"tt0005378"|20001568|
"tt0005381"|20001569|
"tt0005381"|20000174|
"tt0005381"|20001110|
"tt0005381"|20001570|
"tt0005389"|20001027|
"tt0005389"|20001239|
"tt0005389"|20000562|
"tt0005392"|20000165|
"tt0005392"|20000332|
"tt0005392"|20001571|
"tt0005393"|20000626|
"tt0005393"|20000916|
"tt0005393"|20000635|
"tt0005394"|20000254|
"tt0005394"|20000785|
"tt0005394"|20001572|
"tt0005394"|20001573|
"tt0005396"|20000265|
"tt0005396"|20001004|
"tt0005396"|20001574|
"tt0005397"|20000284|
"tt0005397"|20000181|
"tt0005397"|20001575|
"tt0005397"|20001576|
"tt0005398"|20001577|
"tt0005398"|20001578|
"tt0005398"|20001579|
"tt0005398"|20001580|
"tt0005400"|20000704|
"tt0005400"|20001154|
"tt0005400"|20001581|
"tt0005400"|20001582|
"tt0005402"|20000547|
"tt0005402"|20000360|
"tt0005402"|20000580|
"tt0005402"|20001583|
"tt0005405"|20001325|
"tt0005405"|20001128|
"tt0005405"|20001321|
"tt0005405"|20001584|
"tt0005406"|20001585|
"tt0005406"|20001586|
"tt0005406"|20000671|
"tt0005406"|20001587|
"tt0005411"|20000288|
"tt0005411"|20000380|
"tt0005411"|20001588|
"tt0005411"|20000778|
"tt0005414"|20001589|
"tt0005414"|20001590|
"tt0005414"|20001591|
"tt0005414"|20001592|
"tt0005426"|20001477|
"tt0005426"|20001593|
"tt0005426"|20001594|
"tt0005426"|20001595|
"tt0005427"|20001325|
"tt0005427"|20001116|
"tt0005427"|20001596|
"tt0005431"|20000111|
"tt0005431"|20000672|
"tt0005431"|20001597|
"tt0005435"|20001439|
"tt0005435"|20001010|
"tt0005435"|20001598|
"tt0005435"|20001599|
"tt0005436"|20001439|
"tt0005436"|20001010|
"tt0005436"|20000972|
"tt0005437"|20001439|
"tt0005437"|20001010|
"tt0005437"|20001600|
"tt0005444"|20001023|
"tt0005444"|20001601|
"tt0005444"|20001063|
"tt0005444"|20000315|
"tt0005450"|20000394|
"tt0005450"|20000191|
"tt0005450"|20001602|
"tt0005455"|20000503|
"tt0005455"|20001603|
"tt0005455"|20001604|
"tt0005455"|20001605|
"tt0005458"|20000903|
"tt0005458"|20000879|
"tt0005458"|20001196|
"tt0005458"|20000681|
"tt0005460"|20000476|
"tt0005460"|20001281|
"tt0005460"|20001606|
"tt0005464"|20001325|
"tt0005464"|20001172|
"tt0005464"|20001607|
"tt0005464"|20001608|
"tt0005465"|20000134|
"tt0005465"|20001609|
"tt0005465"|20001073|
"tt0005487"|20001610|
"tt0005487"|20001611|
"tt0005488"|20001063|
"tt0005488"|20000935|
"tt0005488"|20001612|
"tt0005488"|20000972|
"tt0005489"|20000902|
"tt0005489"|20001370|
"tt0005489"|20001613|
"tt0005492"|20001614|
"tt0005492"|20001615|
"tt0005492"|20001616|
"tt0005493"|20001617|
"tt0005493"|20001618|
"tt0005493"|20001316|
"tt0005493"|20000921|
"tt0005494"|20000179|
"tt0005494"|20000648|
"tt0005494"|20001619|
"tt0005494"|20001274|
"tt0005500"|20001054|
"tt0005500"|20001620|
"tt0005500"|20001612|
"tt0005500"|20000935|
"tt0005502"|20001054|
"tt0005502"|20001620|
"tt0005502"|20000935|
"tt0005502"|20001196|
"tt0005510"|20000836|
"tt0005510"|20000368|
"tt0005510"|20001621|
"tt0005510"|20000651|
"tt0005515"|20000968|
"tt0005515"|20001622|
"tt0005515"|20001623|
"tt0005517"|20001624|
"tt0005517"|20001625|
"tt0005517"|20001626|
"tt0005517"|20001627|
"tt0005522"|20001628|
"tt0005522"|20001629|
"tt0005522"|20001630|
"tt0005525"|20000451|
"tt0005525"|20001631|
"tt0005525"|20000694|
"tt0005529"|20001051|
"tt0005529"|20001052|
"tt0005529"|20001632|
"tt0005532"|20001633|
"tt0005532"|20000625|
"tt0005532"|20000744|
"tt0005532"|20000536|
"tt0005533"|20001624|
"tt0005533"|20001436|
"tt0005533"|20001634|
"tt0005533"|20000500|
"tt0005535"|20001635|
"tt0005535"|20001368|
"tt0005535"|20000916|
"tt0005535"|20000378|
"tt0005537"|20001636|
"tt0005537"|20000462|
"tt0005537"|20001637|
"tt0005538"|20000529|
"tt0005538"|20000282|
"tt0005538"|20001638|
"tt0005538"|20000499|
"tt0005541"|20001639|
"tt0005541"|20001640|
"tt0005541"|20001641|
"tt0005541"|20001642|
"tt0005542"|20000902|
"tt0005542"|20001643|
"tt0005542"|20001370|
"tt0005543"|20001644|
"tt0005543"|20001645|
"tt0005543"|20001646|
"tt0005543"|20001647|
"tt0005544"|20000479|
"tt0005544"|20001648|
"tt0005544"|20000647|
"tt0005544"|20000080|
"tt0005545"|20000880|
"tt0005545"|20000977|
"tt0005545"|20001649|
"tt0005545"|20001650|
"tt0005546"|20000243|
"tt0005546"|20001651|
"tt0005546"|20001652|
"tt0005546"|20001653|
"tt0005547"|20001654|
"tt0005547"|20000577|
"tt0005547"|20000576|
"tt0005548"|20001655|
"tt0005548"|20001656|
"tt0005548"|20001657|
"tt0005548"|20001173|
"tt0005551"|20001658|
"tt0005551"|20001659|
"tt0005551"|20001660|
"tt0005554"|20000563|
"tt0005554"|20001661|
"tt0005554"|20001091|
"tt0005554"|20001662|
"tt0005556"|20001663|
"tt0005556"|20001664|
"tt0005556"|20000730|
"tt0005556"|20001665|
"tt0005557"|20001666|
"tt0005557"|20000212|
"tt0005557"|20000895|
"tt0005558"|20001391|
"tt0005558"|20001667|
"tt0005558"|20001668|
"tt0005558"|20001264|
"tt0005561"|20001669|
"tt0005561"|20001670|
"tt0005561"|20000730|
"tt0005566"|20000064|
"tt0005566"|20001671|
"tt0005566"|20001672|
"tt0005566"|20000066|
"tt0005568"|20000726|
"tt0005568"|20001673|
"tt0005568"|20001674|
"tt0005568"|20001573|
"tt0005570"|20000246|
"tt0005570"|20001535|
"tt0005570"|20000248|
"tt0005571"|20000902|
"tt0005571"|20001369|
"tt0005571"|20001675|
"tt0005572"|20001410|
"tt0005572"|20001676|
"tt0005572"|20001677|
"tt0005572"|20000901|
"tt0005574"|20001204|
"tt0005574"|20000537|
"tt0005574"|20001678|
"tt0005574"|20000552|
"tt0005575"|20001679|
"tt0005575"|20001680|
"tt0005575"|20000394|
"tt0005578"|20001681|
"tt0005578"|20001682|
"tt0005578"|20000960|
"tt0005579"|20000704|
"tt0005579"|20001154|
"tt0005579"|20000621|
"tt0005579"|20001261|
"tt0005586"|20000111|
"tt0005586"|20001683|
"tt0005586"|20001597|
"tt0005586"|20000792|
"tt0005588"|20001684|
"tt0005588"|20001685|
"tt0005588"|20001490|
"tt0005589"|20001686|
"tt0005589"|20001368|
"tt0005589"|20000738|
"tt0005592"|20000640|
"tt0005592"|20001432|
"tt0005592"|20001687|
"tt0005592"|20000296|
"tt0005596"|20001688|
"tt0005596"|20001689|
"tt0005596"|20001690|
"tt0005600"|20001522|
"tt0005600"|20001691|
"tt0005600"|20000377|
"tt0005602"|20000535|
"tt0005602"|20000552|
"tt0005602"|20000537|
"tt0005604"|20000217|
"tt0005604"|20001692|
"tt0005604"|20001693|
"tt0005621"|20000493|
"tt0005621"|20000287|
"tt0005621"|20001694|
"tt0005622"|20001695|
"tt0005622"|20001696|
"tt0005624"|20000134|
"tt0005624"|20001697|
"tt0005624"|20001698|
"tt0005624"|20001699|
"tt0005626"|20001327|
"tt0005626"|20001700|
"tt0005626"|20000459|
"tt0005628"|20001046|
"tt0005632"|20001327|
"tt0005632"|20001701|
"tt0005632"|20001512|
"tt0005632"|20001702|
"tt0005636"|20000165|
"tt0005636"|20000248|
"tt0005636"|20001703|
"tt0005639"|20000134|
"tt0005639"|20001704|
"tt0005639"|20001142|
"tt0005639"|20001705|
"tt0005644"|20000465|
"tt0005644"|20001706|
"tt0005644"|20000227|
"tt0005644"|20001673|
"tt0005648"|20001491|
"tt0005648"|20001707|
"tt0005648"|20001462|
"tt0005648"|20000213|
"tt0005650"|20000493|
"tt0005650"|20000360|
"tt0005650"|20000967|
"tt0005654"|20000878|
"tt0005654"|20000879|
"tt0005654"|20000903|
"tt0005654"|20001196|
"tt0005660"|20001023|
"tt0005660"|20001708|
"tt0005660"|20001196|
"tt0005661"|20001439|
"tt0005661"|20001010|
"tt0005661"|20001598|
"tt0005661"|20001709|
"tt0005673"|20000663|
"tt0005673"|20001238|
"tt0005673"|20001365|
"tt0005673"|20001482|
"tt0005674"|20000286|
"tt0005674"|20000185|
"tt0005674"|20000390|
"tt0005676"|20000581|
"tt0005676"|20000286|
"tt0005676"|20001168|
"tt0005677"|20000286|
"tt0005677"|20000581|
"tt0005677"|20000752|
"tt0005677"|20000390|
"tt0005678"|20000286|
"tt0005678"|20000581|
"tt0005678"|20000800|
"tt0005679"|20000286|
"tt0005679"|20000581|
"tt0005679"|20001358|
"tt0005679"|20000879|
"tt0005680"|20001710|
"tt0005680"|20001711|
"tt0005680"|20001712|
"tt0005682"|20000165|
"tt0005682"|20000531|
"tt0005682"|20001713|
"tt0005682"|20001714|
"tt0005683"|20000537|
"tt0005683"|20000774|
"tt0005683"|20001715|
"tt0005685"|20001716|
"tt0005685"|20001717|
"tt0005685"|20000762|
"tt0005689"|20001718|
"tt0005689"|20000378|
"tt0005689"|20001685|
"tt0005700"|20001719|
"tt0005700"|20000967|
"tt0005700"|20001305|
"tt0005701"|20000111|
"tt0005701"|20001597|
"tt0005701"|20001720|
"tt0005703"|20000663|
"tt0005703"|20001238|
"tt0005703"|20001365|
"tt0005703"|20001036|
"tt0005708"|20001721|
"tt0005708"|20000854|
"tt0005708"|20000357|
"tt0005708"|20001722|
"tt0005725"|20001723|
"tt0005725"|20001724|
"tt0005725"|20001725|
"tt0005725"|20001726|
"tt0005732"|20000248|
"tt0005732"|20000899|
"tt0005732"|20000531|
"tt0005732"|20001571|
"tt0005750"|20001655|
"tt0005750"|20001657|
"tt0005750"|20001173|
"tt0005752"|20000174|
"tt0005752"|20001588|
"tt0005752"|20001727|
"tt0005752"|20001728|
"tt0005753"|20000581|
"tt0005753"|20001540|
"tt0005753"|20000800|
"tt0005753"|20001729|
"tt0005754"|20001220|
"tt0005754"|20001252|
"tt0005754"|20000133|
"tt0005756"|20000165|
"tt0005756"|20000185|
"tt0005756"|20001116|
"tt0005760"|20001480|
"tt0005760"|20001730|
"tt0005760"|20000462|
"tt0005760"|20001731|
"tt0005769"|20001732|
"tt0005769"|20001733|
"tt0005769"|20001734|
"tt0005769"|20001735|
"tt0005770"|20001736|
"tt0005770"|20001737|
"tt0005770"|20001738|
"tt0005772"|20000310|
"tt0005772"|20000915|
"tt0005772"|20000928|
"tt0005774"|20000927|
"tt0005774"|20000785|
"tt0005774"|20001341|
"tt0005774"|20001739|
"tt0005781"|20000916|
"tt0005781"|20000247|
"tt0005781"|20000217|
"tt0005786"|20001740|
"tt0005786"|20001741|
"tt0005786"|20001116|
"tt0005786"|20001485|
"tt0005788"|20001319|
"tt0005788"|20001236|
"tt0005788"|20001140|
"tt0005788"|20001179|
"tt0005798"|20001742|
"tt0005798"|20001743|
"tt0005798"|20001103|
"tt0005798"|20001744|
"tt0005802"|20001745|
"tt0005802"|20001746|
"tt0005802"|20001207|
"tt0005808"|20000458|
"tt0005808"|20000969|
"tt0005808"|20000968|
"tt0005810"|20000902|
"tt0005810"|20001285|
"tt0005810"|20001747|
"tt0005812"|20000902|
"tt0005812"|20001010|
"tt0005812"|20001675|
"tt0005818"|20000535|
"tt0005818"|20001204|
"tt0005818"|20001748|
"tt0005823"|20000360|
"tt0005823"|20000555|
"tt0005823"|20001569|
"tt0005824"|20001749|
"tt0005824"|20000969|
"tt0005824"|20001750|
"tt0005832"|20000310|
"tt0005832"|20000311|
"tt0005832"|20001683|
"tt0005837"|20001751|
"tt0005837"|20001752|
"tt0005837"|20001479|
"tt0005837"|20000532|
"tt0005838"|20000903|
"tt0005838"|20001379|
"tt0005838"|20000227|
"tt0005845"|20000358|
"tt0005845"|20001517|
"tt0005845"|20000879|
"tt0005847"|20001686|
"tt0005847"|20001368|
"tt0005847"|20001461|
"tt0005849"|20001331|
"tt0005850"|20000450|
"tt0005850"|20000392|
"tt0005850"|20001110|
"tt0005856"|20001327|
"tt0005856"|20001682|
"tt0005856"|20000171|
"tt0005856"|20001753|
"tt0005864"|20001754|
"tt0005864"|20001755|
"tt0005864"|20001756|
"tt0005864"|20000752|
"tt0005865"|20000508|
"tt0005865"|20001757|
"tt0005865"|20001087|
"tt0005869"|20001758|
"tt0005869"|20001759|
"tt0005879"|20001760|
"tt0005879"|20000730|
"tt0005879"|20001761|
"tt0005900"|20000508|
"tt0005900"|20001087|
"tt0005900"|20001342|
"tt0005900"|20000896|
"tt0005905"|20001213|
"tt0005905"|20000809|
"tt0005905"|20000894|
"tt0005905"|20001762|
"tt0005910"|20001610|
"tt0005910"|20001763|
"tt0005910"|20001764|
"tt0005915"|20001765|
"tt0005915"|20001766|
"tt0005915"|20001767|
"tt0005916"|20001768|
"tt0005916"|20001769|
"tt0005916"|20001770|
"tt0005922"|20001325|
"tt0005922"|20000332|
"tt0005922"|20001771|
"tt0005922"|20001571|
"tt0005927"|20001772|
"tt0005927"|20001273|
"tt0005927"|20001773|
"tt0005930"|20000640|
"tt0005930"|20001323|
"tt0005930"|20000424|
"tt0005930"|20000452|
"tt0005935"|20001774|
"tt0005935"|20000217|
"tt0005935"|20001775|
"tt0005935"|20000547|
"tt0005938"|20001776|
"tt0005938"|20000065|
"tt0005938"|20001777|
"tt0005941"|20001341|
"tt0005941"|20000785|
"tt0005941"|20001778|
"tt0005945"|20000165|
"tt0005945"|20000531|
"tt0005945"|20001779|
"tt0005945"|20001780|
"tt0005947"|20001729|
"tt0005947"|20001781|
"tt0005947"|20001782|
"tt0005951"|20000747|
"tt0005951"|20001783|
"tt0005951"|20001784|
"tt0005955"|20000174|
"tt0005955"|20001785|
"tt0005955"|20001786|
"tt0005958"|20001787|
"tt0005958"|20001788|
"tt0005958"|20001789|
"tt0005958"|20001790|
"tt0005959"|20001663|
"tt0005959"|20001791|
"tt0005959"|20000730|
"tt0005960"|20001792|
"tt0005960"|20000369|
"tt0005960"|20001793|
"tt0005974"|20000458|
"tt0005974"|20000969|
"tt0005974"|20000393|
"tt0005975"|20001640|
"tt0005975"|20001794|
"tt0005975"|20001727|
"tt0005975"|20000400|
"tt0005978"|20000663|
"tt0005980"|20000302|
"tt0005980"|20001795|
"tt0005980"|20000428|
"tt0005980"|20001796|
"tt0005992"|20000111|
"tt0005992"|20000212|
"tt0005992"|20001797|
"tt0005997"|20001188|
"tt0005997"|20001220|
"tt0005997"|20001798|
"tt0005998"|20000796|
"tt0005998"|20000886|
"tt0005998"|20001799|
"tt0006002"|20001213|
"tt0006002"|20001800|
"tt0006002"|20000587|
"tt0006008"|20000304|
"tt0006008"|20000305|
"tt0006008"|20001673|
"tt0006010"|20000134|
"tt0006010"|20001697|
"tt0006010"|20001674|
"tt0006010"|20001801|
"tt0006014"|20000008|
"tt0006014"|20001702|
"tt0006014"|20001802|
"tt0006016"|20000288|
"tt0006016"|20000302|
"tt0006016"|20000428|
"tt0006016"|20000664|
"tt0006018"|20000371|
"tt0006018"|20001803|
"tt0006018"|20001578|
"tt0006020"|20000205|
"tt0006020"|20000367|
"tt0006020"|20001804|
"tt0006025"|20001477|
"tt0006025"|20001805|
"tt0006025"|20001797|
"tt0006025"|20001806|
"tt0006029"|20001807|
"tt0006029"|20001717|
"tt0006029"|20000762|
"tt0006032"|20000902|
"tt0006032"|20001370|
"tt0006032"|20001808|
"tt0006036"|20000111|
"tt0006036"|20001414|
"tt0006036"|20001492|
"tt0006036"|20001809|
"tt0006038"|20001810|
"tt0006038"|20000424|
"tt0006038"|20001811|
"tt0006038"|20001116|
"tt0006042"|20000151|
"tt0006042"|20000726|
"tt0006042"|20001680|
"tt0006042"|20000938|
"tt0006045"|20001812|
"tt0006045"|20001397|
"tt0006045"|20001813|
"tt0006045"|20001814|
"tt0006047"|20001815|
"tt0006047"|20001816|
"tt0006047"|20001817|
"tt0006049"|20001432|
"tt0006049"|20000296|
"tt0006049"|20001818|
"tt0006060"|20001455|
"tt0006060"|20001819|
"tt0006060"|20001583|
"tt0006062"|20000733|
"tt0006062"|20001820|
"tt0006063"|20000508|
"tt0006063"|20001757|
"tt0006063"|20001821|
"tt0006063"|20001087|
"tt0006064"|20001371|
"tt0006064"|20001372|
"tt0006064"|20001373|
"tt0006070"|20000535|
"tt0006070"|20001224|
"tt0006070"|20001822|
"tt0006070"|20000537|
"tt0006076"|20001823|
"tt0006076"|20000614|
"tt0006076"|20001824|
"tt0006080"|20001825|
"tt0006080"|20000287|
"tt0006080"|20001826|
"tt0006080"|20000645|
"tt0006084"|20001477|
"tt0006084"|20001827|
"tt0006084"|20001828|
"tt0006099"|20001829|
"tt0006099"|20000188|
"tt0006099"|20000286|
"tt0006099"|20001708|
"tt0006102"|20000993|
"tt0006102"|20001830|
"tt0006102"|20000994|
"tt0006102"|20000995|
"tt0006108"|20000536|
